player_id,season,GW,pred_xgb,actual,pred_lstm
11295.0,2022-23,32,0.047686234,0,0.4197657
11295.0,2022-23,33,-0.010182104,0,0.40371564
11295.0,2022-23,34,-0.010182104,0,0.3900325
11295.0,2022-23,35,-0.010182104,0,0.37750876
11295.0,2022-23,36,-0.010182104,0,0.36702335
11295.0,2022-23,37,0.4014386,1,0.36218953
11360.0,2022-23,27,2.577518,1,0.80430394
11360.0,2022-23,27,2.577518,1,1.0068426
11360.0,2022-23,27,3.9225118,1,0.80430394
11360.0,2022-23,27,3.9225118,1,1.0068426
11360.0,2022-23,28,0.20916873,0,0.9903398
11360.0,2022-23,29,2.520893,1,0.7889502
11360.0,2022-23,30,0.16252504,0,0.85750157
11360.0,2022-23,31,2.3906982,1,0.64669544
11360.0,2022-23,32,1.9457418,1,1.0136482
11360.0,2022-23,33,0.054297667,0,0.9692002
11360.0,2022-23,34,0.054297667,0,0.73102444
11360.0,2022-23,35,2.0745895,1,0.49124485
11360.0,2022-23,36,3.315399,2,0.86108947
11363.0,2022-23,27,3.0469239,1,1.2957554
11363.0,2022-23,28,2.6608489,1,0.96302354
11363.0,2022-23,29,2.9512157,1,0.95570904
11363.0,2022-23,29,2.9512157,1,0.6285494
11363.0,2022-23,29,2.5173745,1,0.95570904
11363.0,2022-23,29,2.5173745,1,0.6285494
11363.0,2022-23,30,1.5764719,1,0.88645715
11363.0,2022-23,31,0.020325096,0,0.9074263
11363.0,2022-23,32,0.08401093,0,0.7762242
11363.0,2022-23,33,-0.008753312,0,0.55167514
11363.0,2022-23,34,0.7499778,6,0.39968777
11363.0,2022-23,35,1.5825509,1,0.3539151
11366.0,2022-23,27,1.8622099,1,0.651907
11366.0,2022-23,28,2.431433,1,0.949636
11366.0,2022-23,29,2.4807615,1,0.8394376
11366.0,2022-23,30,0.057789743,0,0.9134645
11366.0,2022-23,31,1.1457618,0,0.74026793
11366.0,2022-23,32,0.030333882,0,0.64319533
11366.0,2022-23,33,0.2388001,0,0.5257767
11366.0,2022-23,34,0.9797759,1,0.42699206
11366.0,2022-23,35,1.4938558,1,0.6883597
11366.0,2022-23,36,1.5357107,1,0.5414559
11366.0,2022-23,37,0.9619303,1,0.60219723
65.0,2023-24,26,0.72430557,0,1.3908095
65.0,2023-24,27,2.3156073,9,0.85866165
65.0,2023-24,28,3.5674715,5,1.7128358
65.0,2023-24,29,4.108953,1,1.7229791
65.0,2023-24,30,4.0648236,2,1.6909132
65.0,2023-24,31,3.5789008,7,1.8786173
65.0,2023-24,32,4.672804,4,2.1504068
65.0,2023-24,33,5.792661,2,2.0087824
65.0,2023-24,34,2.183025,0,2.440907
65.0,2023-24,35,7.8532577,1,1.3726084
468.0,2023-24,6,4.0247703,6,0.5661842
468.0,2023-24,7,0.7526048,0,1.0888989
468.0,2023-24,8,5.39637,1,1.4505043
468.0,2023-24,9,2.8981905,6,1.9608667
468.0,2023-24,10,2.7578833,13,1.6742141
468.0,2023-24,11,3.4373322,2,2.229257
468.0,2023-24,12,0.14165658,0,2.3460252
468.0,2023-24,13,0.11711512,0,2.2668674
468.0,2023-24,14,0.21076633,0,2.3245788
468.0,2023-24,15,-0.36548483,0,1.886358
468.0,2023-24,16,1.0995858,4,0.69136864
468.0,2023-24,17,2.1975431,2,1.1498562
468.0,2023-24,18,2.967262,2,1.582394
468.0,2023-24,19,3.5711365,1,1.7816992
468.0,2023-24,20,0.012569807,0,1.315966
468.0,2023-24,21,0.047499403,0,0.8682783
468.0,2023-24,22,-0.08110227,0,0.6132463
468.0,2023-24,23,2.9565227,1,0.6387416
468.0,2023-24,24,2.8146098,1,1.2385688
468.0,2023-24,25,0.10389354,0,1.5518115
468.0,2023-24,26,0.29174903,0,0.9756052
468.0,2023-24,27,0.6908269,0,0.7487175
468.0,2023-24,28,0.31410602,0,0.6021927
468.0,2023-24,29,0.24558072,0,0.5391697
468.0,2023-24,30,0.11341082,0,0.6066412
468.0,2023-24,31,0.11341082,0,0.6018643
468.0,2023-24,32,0.055164795,0,0.6017335
468.0,2023-24,33,0.023183005,0,0.59879607
468.0,2023-24,34,0.32839093,1,0.59389323
468.0,2023-24,35,1.7104073,5,0.76015174
468.0,2023-24,36,2.4902537,5,1.3601484
468.0,2023-24,37,-0.06376198,0,1.4809482
468.0,2023-24,38,1.8762696,1,1.2598813
484.0,2023-24,10,0.4212431,0,0.7785511
484.0,2023-24,11,0.36050642,0,0.54233515
484.0,2023-24,12,1.3424457,1,0.5808853
484.0,2023-24,13,1.483828,1,0.7222635
484.0,2023-24,14,1.9029195,1,0.6825004
484.0,2023-24,15,2.5675445,1,0.67196274
484.0,2023-24,16,0.27413487,0,0.78036726
484.0,2023-24,17,0.12240777,0,0.6175618
484.0,2023-24,18,1.606321,1,0.81094104
484.0,2023-24,19,0.9122341,0,0.94702494
484.0,2023-24,20,0.97857356,0,0.67354536
484.0,2023-24,21,0.652346,0,0.72028035
484.0,2023-24,22,0.030619431,0,0.70756435
484.0,2023-24,23,0.10023577,0,0.66940975
484.0,2023-24,24,1.1895307,1,0.6058716
484.0,2023-24,25,1.9667805,1,0.75004315
484.0,2023-24,26,1.8116635,4,0.9984682
484.0,2023-24,27,2.176489,2,1.1696267
484.0,2023-24,28,4.121821,2,1.1608708
484.0,2023-24,29,4.1388125,2,1.0907133
484.0,2023-24,30,4.416044,1,1.0803442
484.0,2023-24,31,2.8980544,1,1.1208283
484.0,2023-24,32,2.0796635,1,1.3427715
484.0,2023-24,33,1.6027586,1,1.0647541
484.0,2023-24,34,2.5264137,1,1.0011929
501.0,2023-24,6,4.0541153,2,1.4718227
501.0,2023-24,7,2.230615,0,1.7810899
501.0,2023-24,8,5.225636,1,1.9830459
501.0,2023-24,9,3.553068,1,1.7980067
501.0,2023-24,10,2.250577,0,1.4363049
501.0,2023-24,11,0.6954535,0,0.67414206
501.0,2023-24,12,0.2978322,0,0.53551203
501.0,2023-24,13,0.23069774,0,0.66872007
501.0,2023-24,14,0.16467807,0,0.6173368
501.0,2023-24,15,-0.040268414,0,0.6755052
501.0,2023-24,16,0.11674085,0,0.6465015
501.0,2023-24,17,0.8625376,1,0.62179524
501.0,2023-24,18,1.1642107,8,0.74368024
501.0,2023-24,19,2.1260056,5,1.3463815
501.0,2023-24,20,2.1540453,2,1.1826715
501.0,2023-24,21,3.9052444,2,1.1844126
501.0,2023-24,22,4.4266276,2,0.8974403
501.0,2023-24,23,3.608601,3,0.93061376
501.0,2023-24,24,2.1302843,5,0.6928248
501.0,2023-24,25,1.8065898,6,0.7583105
501.0,2023-24,26,3.721922,2,0.86122686
501.0,2023-24,27,-0.51905715,0,0.877982
501.0,2023-24,28,2.9027646,1,0.5865852
501.0,2023-24,29,-0.26982063,0,1.3097506
501.0,2023-24,30,2.0257838,6,1.3816532
501.0,2023-24,31,2.2342815,1,2.0639265
501.0,2023-24,32,2.6967995,2,2.2237422
501.0,2023-24,33,3.7673357,2,2.5817409
501.0,2023-24,34,3.2371082,2,2.8664
501.0,2023-24,35,2.2361991,1,2.1877174
501.0,2023-24,36,2.7130554,2,1.6416513
501.0,2023-24,37,3.2105947,4,1.2252533
501.0,2023-24,37,3.2105947,4,1.1613235
501.0,2023-24,37,3.9557297,5,1.2252533
501.0,2023-24,37,3.9557297,5,1.1613235
501.0,2023-24,38,3.7904286,2,0.9425459
531.0,2023-24,6,2.3227563,2,2.0051286
531.0,2023-24,7,3.3954344,5,1.885897
531.0,2023-24,8,4.1153507,1,1.597162
531.0,2023-24,9,6.3046193,2,1.3626626
531.0,2023-24,10,4.9238615,1,1.5339859
531.0,2023-24,11,4.9909563,5,1.0239569
531.0,2023-24,12,3.8162258,1,1.2379235
531.0,2023-24,13,-0.13526082,0,1.0262251
531.0,2023-24,14,-0.20272584,0,0.8662966
531.0,2023-24,15,0.9756647,0,0.8312653
531.0,2023-24,16,-0.19497252,0,0.8880941
531.0,2023-24,17,0.027170755,0,0.8539055
531.0,2023-24,18,0.03844112,0,0.77947634
531.0,2023-24,19,0.30798006,0,0.7324167
531.0,2023-24,20,0.12859012,0,0.68532795
531.0,2023-24,21,0.023183005,0,0.6346951
531.0,2023-24,22,0.023183005,0,0.600627
531.0,2023-24,23,0.023183005,0,0.5790445
531.0,2023-24,24,0.023183005,0,0.56779575
531.0,2023-24,25,0.4923744,1,0.5632843
531.0,2023-24,26,1.6238883,1,0.84543616
531.0,2023-24,27,1.555858,0,0.770293
531.0,2023-24,28,2.0088854,1,0.84381294
531.0,2023-24,29,3.1000297,9,1.1635029
531.0,2023-24,30,1.5892342,6,1.5844027
531.0,2023-24,31,3.3819656,1,2.0770698
531.0,2023-24,32,2.833556,1,1.6367583
531.0,2023-24,33,3.6527295,2,1.2245479
531.0,2023-24,34,3.5421596,5,1.2260249
531.0,2023-24,35,3.252556,7,1.3845258
531.0,2023-24,36,2.8236227,2,1.4603194
531.0,2023-24,37,4.6394095,2,1.4248555
531.0,2023-24,38,3.218364,2,1.2805346
553.0,2023-24,7,1.7766105,1,1.2376645
553.0,2023-24,8,1.7095035,1,0.94767386
553.0,2023-24,9,2.5339036,1,1.0397961
553.0,2023-24,10,1.2999667,1,1.2329867
553.0,2023-24,11,1.4871812,1,1.3097556
553.0,2023-24,12,2.287954,1,1.5454291
553.0,2023-24,13,1.9912069,11,1.1286786
553.0,2023-24,14,1.2076793,2,1.7904143
553.0,2023-24,15,0.29357398,0,1.8675544
553.0,2023-24,16,2.1299584,1,1.0310193
844.0,2023-24,7,1.0410594,1,0.91021055
844.0,2023-24,7,1.9577153,1,0.91021055
844.0,2023-24,8,0.17937131,0,1.0714997
844.0,2023-24,9,0.13832779,0,0.84666944
844.0,2023-24,10,1.8584799,1,0.7197386
844.0,2023-24,11,2.034639,2,0.7859538
844.0,2023-24,12,1.7729491,2,1.3156607
844.0,2023-24,13,3.3848848,9,1.5777907
844.0,2023-24,14,3.7196767,6,1.4568988
844.0,2023-24,15,5.765293,2,1.6209419
844.0,2023-24,16,4.294892,5,1.4879694
844.0,2023-24,17,4.13395,1,1.3018095
844.0,2023-24,18,3.7390041,1,1.2867106
844.0,2023-24,19,0.2833107,0,1.4955564
844.0,2023-24,20,0.51566184,0,0.87948936
844.0,2023-24,21,0.5469358,0,0.7945518
844.0,2023-24,22,0.1006076,0,0.67537194
844.0,2023-24,23,0.028776228,0,0.72939396
844.0,2023-24,24,-0.12191998,0,0.7834703
844.0,2023-24,25,0.5586142,1,0.7194303
844.0,2023-24,26,2.0334535,1,0.9124291
844.0,2023-24,27,2.0362294,1,0.82020956
844.0,2023-24,28,0.15165938,0,1.0978522
844.0,2023-24,29,0.19152899,0,1.0292392
844.0,2023-24,30,1.9662467,1,0.98692656
844.0,2023-24,31,2.4836588,1,1.060361
844.0,2023-24,32,1.8527993,1,0.7514476
844.0,2023-24,33,1.6114472,1,0.8192442
844.0,2023-24,34,0.04575772,0,0.972471
844.0,2023-24,35,0.3286783,0,0.8518428
844.0,2023-24,36,0.20630029,0,0.9129506
844.0,2023-24,37,-0.003322406,0,0.75636804
844.0,2023-24,38,1.354008,1,0.66721755
986.0,2023-24,6,0.8128979,1,0.7012349
986.0,2023-24,7,0.15383767,0,0.76631194
986.0,2023-24,8,0.1457009,0,0.69945556
986.0,2023-24,9,1.2574005,1,0.69627386
986.0,2023-24,10,1.3929975,1,0.72553194
986.0,2023-24,11,1.3147496,0,0.65623194
986.0,2023-24,12,0.040099394,0,0.8201669
986.0,2023-24,13,1.2511604,2,0.7547924
986.0,2023-24,14,0.3440663,0,1.0058023
986.0,2023-24,15,0.16325435,0,0.78711426
986.0,2023-24,16,0.4235991,0,0.63439053
986.0,2023-24,17,1.12361,1,0.62199175
986.0,2023-24,18,0.13412994,0,0.67377263
986.0,2023-24,19,-0.04443345,0,0.7381131
986.0,2023-24,20,-0.033372823,0,0.7505584
986.0,2023-24,21,0.9254769,10,0.7486668
986.0,2023-24,22,2.5740197,1,1.4179068
986.0,2023-24,23,0.44260386,0,0.90251094
986.0,2023-24,24,0.44260386,0,0.87075007
986.0,2023-24,25,2.7266731,1,0.8597246
986.0,2023-24,26,0.24129446,0,0.57720804
986.0,2023-24,27,0.2588565,0,0.5315041
986.0,2023-24,28,1.487322,7,0.4872859
986.0,2023-24,29,0.120868586,0,0.4811638
986.0,2023-24,30,1.9807633,1,0.47044128
986.0,2023-24,31,1.0781466,0,0.7235864
986.0,2023-24,32,0.6641788,0,0.5458933
986.0,2023-24,33,4.2137747,2,0.40591204
986.0,2023-24,34,1.2659872,1,0.7123285
986.0,2023-24,35,0.10051427,0,0.74856627
986.0,2023-24,36,1.6975493,1,0.8038928
986.0,2023-24,37,2.6776385,1,0.8255661
986.0,2023-24,38,1.0480933,1,0.79404444
998.0,2023-24,25,6.569512,6,1.1701332
998.0,2023-24,25,4.922723,1,1.1701332
998.0,2023-24,26,3.1281977,2,2.1780367
998.0,2023-24,27,5.18359,2,2.5263786
998.0,2023-24,28,3.8437212,2,2.9509873
998.0,2023-24,29,4.6460013,1,2.562996
998.0,2023-24,30,4.6980577,5,1.9699969
998.0,2023-24,31,4.5077677,2,1.8270859
998.0,2023-24,32,3.4868634,1,1.6872594
998.0,2023-24,33,-0.38144946,0,1.0552177
998.0,2023-24,34,-0.038641233,0,0.68000716
998.0,2023-24,35,2.0076036,2,0.5396101
998.0,2023-24,36,2.4857426,2,1.2945406
998.0,2023-24,37,2.261682,1,2.043844
998.0,2023-24,38,3.2091184,4,2.326716
1679.0,2023-24,6,4.7251134,6,1.7453756
1679.0,2023-24,7,4.6753945,2,2.3738854
1679.0,2023-24,8,4.241631,1,2.5051184
1679.0,2023-24,9,6.779053,7,2.7978497
1679.0,2023-24,10,5.4680934,2,2.1348867
1679.0,2023-24,11,2.9945312,2,1.9701488
1679.0,2023-24,12,2.7392695,13,1.4724933
1679.0,2023-24,13,4.023082,2,1.8360696
1679.0,2023-24,14,5.169994,6,2.6070042
1679.0,2023-24,15,4.434783,2,1.9970976
1679.0,2023-24,16,3.5589182,7,2.302576
1679.0,2023-24,17,1.0610831,0,2.2071748
1679.0,2023-24,18,7.115842,17,1.4853945
1679.0,2023-24,19,7.295348,6,2.3501585
1679.0,2023-24,20,4.8280725,2,2.810638
1679.0,2023-24,21,6.1866884,2,3.369451
1679.0,2023-24,22,7.1430807,8,3.4475105
1679.0,2023-24,23,5.8538494,2,3.3983445
1679.0,2023-24,24,4.0354233,4,2.2417397
1679.0,2023-24,25,2.2517219,12,2.43285
1679.0,2023-24,26,3.679594,2,2.2440283
1679.0,2023-24,27,3.7852726,2,2.1078444
1679.0,2023-24,28,5.500564,0,1.3996574
1679.0,2023-24,28,5.500564,0,1.3483404
1679.0,2023-24,28,3.516232,8,1.3996574
1679.0,2023-24,28,3.516232,8,1.3483404
1679.0,2023-24,29,1.712901,0,2.164792
1679.0,2023-24,30,5.248057,7,1.399403
1679.0,2023-24,31,7.8066792,2,2.5459404
1679.0,2023-24,32,5.9208536,2,2.9141726
1679.0,2023-24,33,4.9817786,7,3.2490008
1679.0,2023-24,34,5.2372265,6,2.7406678
1679.0,2023-24,34,5.2372265,6,2.7771776
1679.0,2023-24,34,5.3738575,2,2.7406678
1679.0,2023-24,34,5.3738575,2,2.7771776
1679.0,2023-24,35,4.7307196,2,2.392531
1679.0,2023-24,36,2.9684553,2,2.6216094
1679.0,2023-24,37,4.1509867,6,2.8167863
1679.0,2023-24,38,4.153503,1,2.0976303
1736.0,2023-24,8,5.5645175,1,0.42334682
1736.0,2023-24,9,4.0700393,6,1.0018836
1736.0,2023-24,10,-0.1552867,0,1.6095467
1736.0,2023-24,11,0.288333,0,0.9921445
1736.0,2023-24,12,0.21364751,0,0.6170003
1736.0,2023-24,13,1.9201138,5,0.6657328
1736.0,2023-24,14,2.9356947,-2,1.6310382
1736.0,2023-24,15,0.54794097,0,1.4222019
1736.0,2023-24,16,0.76841694,0,0.94991976
1736.0,2023-24,17,3.2560496,2,0.70954376
1736.0,2023-24,18,1.9376711,1,0.95960224
1736.0,2023-24,19,1.9689512,9,0.57803154
1736.0,2023-24,20,0.30393434,0,1.1436777
1736.0,2023-24,21,2.3079982,6,0.79429334
1736.0,2023-24,22,2.7236843,5,0.95151997
1736.0,2023-24,23,0.27027035,0,1.1109753
1736.0,2023-24,24,0.25793928,0,0.7524032
1736.0,2023-24,25,0.3441625,0,0.91203564
1736.0,2023-24,26,3.2440104,1,0.7573465
1736.0,2023-24,27,2.445845,1,1.204115
1736.0,2023-24,28,1.7678554,1,1.5615695
1736.0,2023-24,29,-0.01774689,0,1.8330171
1736.0,2023-24,30,2.6973855,11,1.0060244
1736.0,2023-24,31,3.3328927,0,1.2468455
1736.0,2023-24,32,3.3840714,8,1.2030737
1736.0,2023-24,33,2.952334,2,1.4996177
1736.0,2023-24,34,4.2842493,2,2.0812452
3300.0,2023-24,23,2.8201144,2,1.1003579
3300.0,2023-24,24,2.7658153,1,0.865443
3300.0,2023-24,25,3.524892,1,1.6486648
3300.0,2023-24,26,2.4446814,0,1.6999717
3300.0,2023-24,27,0.9664496,0,1.1173803
3300.0,2023-24,28,-0.06759396,0,0.812218
3300.0,2023-24,29,0.18842395,0,0.4502198
3300.0,2023-24,30,-0.11742389,0,0.5840651
3300.0,2023-24,31,-0.09819518,0,0.6606657
3300.0,2023-24,32,-0.040668644,0,0.65047497
3300.0,2023-24,33,-0.0049085133,0,0.6194112
3300.0,2023-24,34,0.023183005,0,0.595076
3300.0,2023-24,35,0.023183005,0,0.57908213
3300.0,2023-24,36,0.5546963,1,0.5691141
3300.0,2023-24,37,1.29653,1,0.6751582
3300.0,2023-24,37,1.29653,1,0.9883271
3300.0,2023-24,37,1.8474253,7,0.6751582
3300.0,2023-24,37,1.8474253,7,0.9883271
3300.0,2023-24,38,1.5030161,1,1.6946611
3621.0,2023-24,6,0.07300664,0,0.7527889
3621.0,2023-24,7,3.075325,1,0.5205722
3621.0,2023-24,8,2.2697458,0,1.0089172
3621.0,2023-24,9,1.9420553,5,0.98887116
3621.0,2023-24,10,2.0384545,3,0.7700977
3621.0,2023-24,11,3.429368,8,0.5958174
3621.0,2023-24,12,2.8703418,1,0.73889226
3621.0,2023-24,13,1.6213661,1,1.1427267
3621.0,2023-24,14,2.24194,8,1.3257115
3621.0,2023-24,15,2.7569802,2,1.7748358
3621.0,2023-24,16,4.1661987,2,1.618501
3621.0,2023-24,17,4.722829,0,1.4174807
3621.0,2023-24,18,-0.27841055,0,1.0259794
3621.0,2023-24,19,2.9423225,5,0.9655705
3621.0,2023-24,20,4.1963377,1,1.1778895
3621.0,2023-24,21,3.7325296,6,1.3788329
3621.0,2023-24,22,4.91015,6,1.7302955
3621.0,2023-24,23,6.2904363,6,2.234541
3621.0,2023-24,24,4.9733324,2,1.9533312
3621.0,2023-24,25,3.553384,2,2.672929
3621.0,2023-24,25,3.553384,2,2.629012
3621.0,2023-24,25,3.788408,1,2.672929
3621.0,2023-24,25,3.788408,1,2.629012
3621.0,2023-24,26,3.5597594,6,1.8330266
3621.0,2023-24,27,3.549324,1,2.0131066
3621.0,2023-24,28,2.856842,1,1.0634378
3621.0,2023-24,29,3.2445805,1,1.1244869
3621.0,2023-24,30,3.2229548,0,0.96230835
3621.0,2023-24,31,1.0325187,0,0.8624226
3621.0,2023-24,32,1.7736515,1,0.73141545
3621.0,2023-24,33,1.8308351,1,0.66336566
3621.0,2023-24,34,2.0850568,1,1.3776892
3621.0,2023-24,35,0.36200166,0,0.9296977
3621.0,2023-24,36,0.47028002,0,0.79818994
3621.0,2023-24,37,0.08685906,0,0.6655354
3621.0,2023-24,38,1.7191097,0,0.58929515
3697.0,2023-24,6,5.5128007,2,2.7121925
3697.0,2023-24,7,0.37878412,0,2.4210854
3697.0,2023-24,8,3.694165,2,2.0316443
3697.0,2023-24,9,3.8237393,1,3.2958145
3697.0,2023-24,10,4.6489644,2,2.4248095
3697.0,2023-24,11,4.809506,1,1.6343699
3697.0,2023-24,12,3.1718402,6,1.3346063
3697.0,2023-24,13,3.5195982,2,1.2881534
3697.0,2023-24,14,3.5748186,9,1.3034027
3697.0,2023-24,15,4.200949,1,1.3450801
3697.0,2023-24,16,3.4765124,1,1.3340145
3697.0,2023-24,17,-0.35302436,0,1.5164316
3697.0,2023-24,18,0.34824932,0,0.9337603
3697.0,2023-24,19,0.49337447,0,0.9160196
3697.0,2023-24,20,0.03297985,0,0.71547693
3697.0,2023-24,21,0.4263744,0,0.7467685
3697.0,2023-24,22,2.1313105,1,0.779844
3697.0,2023-24,23,2.2377696,1,0.77152914
3697.0,2023-24,24,1.7443724,1,0.7893457
3697.0,2023-24,25,1.0161011,2,0.75618625
3697.0,2023-24,26,1.766051,2,1.2102726
3697.0,2023-24,27,2.8013027,1,1.4840338
3697.0,2023-24,28,2.9571686,1,1.4777786
3697.0,2023-24,29,0.09458677,0,1.6978731
3697.0,2023-24,30,0.13460697,0,0.6927361
3697.0,2023-24,31,2.3439484,1,0.5224308
3697.0,2023-24,32,1.1827668,5,0.6360013
3697.0,2023-24,33,2.7508628,1,0.6590251
3697.0,2023-24,34,3.6125152,1,0.4881919
3697.0,2023-24,35,2.7583272,1,0.3161751
3697.0,2023-24,36,2.0165484,0,0.24581301
3697.0,2023-24,37,2.4662333,1,0.3908769
3697.0,2023-24,38,2.3612525,1,0.88895357
4105.0,2023-24,6,3.6862476,2,1.235714
4105.0,2023-24,7,2.579383,1,1.4229221
4105.0,2023-24,8,-0.0010532397,0,1.2168206
4105.0,2023-24,9,2.7592044,1,0.9459023
4105.0,2023-24,10,1.9632211,1,1.4258783
4105.0,2023-24,11,3.7634978,0,1.448313
4105.0,2023-24,12,1.5257038,8,1.0628638
4105.0,2023-24,13,3.040025,2,1.6094878
4105.0,2023-24,14,2.3118412,2,1.2944975
4105.0,2023-24,15,3.7564404,13,1.6755883
4105.0,2023-24,16,4.7295585,9,2.2167697
4105.0,2023-24,17,3.0473661,-2,2.4445438
4105.0,2023-24,18,-0.83952725,0,1.6709778
4105.0,2023-24,19,-0.202963,0,0.7394423
4105.0,2023-24,20,3.8096538,7,0.51272947
4105.0,2023-24,21,2.5713015,2,1.0199273
4105.0,2023-24,22,4.9960656,1,1.4337318
4105.0,2023-24,23,1.0536597,0,2.0812218
4105.0,2023-24,24,0.6711879,0,1.2019229
4105.0,2023-24,25,1.1286329,0,0.63239664
4105.0,2023-24,26,-0.021512732,0,0.4851823
4105.0,2023-24,27,0.19742483,0,0.5886039
4105.0,2023-24,28,0.10579213,0,0.67361206
4105.0,2023-24,29,1.1528226,1,0.67992264
4105.0,2023-24,30,2.5603783,1,1.1363409
4105.0,2023-24,31,0.10492297,0,1.0550671
4105.0,2023-24,32,2.1585705,1,0.81320494
4105.0,2023-24,33,0.3525709,0,0.6495756
4105.0,2023-24,34,0.4655963,0,0.5478768
4105.0,2023-24,35,0.17179811,0,0.5955755
4105.0,2023-24,36,0.94689053,1,0.5687849
4105.0,2023-24,37,0.25680622,0,0.9263057
4105.0,2023-24,38,1.5278579,13,0.7931835
4456.0,2023-24,6,2.113575,1,0.66479164
4456.0,2023-24,7,2.4404454,1,0.6686191
4456.0,2023-24,8,2.0711317,2,1.0448458
4456.0,2023-24,9,2.0308495,13,0.8312254
4456.0,2023-24,10,0.008941746,0,1.0767597
4456.0,2023-24,11,0.004115536,0,0.8804167
4456.0,2023-24,12,2.3827064,1,0.731377
4456.0,2023-24,13,2.0224168,2,1.3346972
4456.0,2023-24,14,1.9700714,2,2.0664904
4456.0,2023-24,15,4.3019094,1,1.9859784
4456.0,2023-24,16,4.0418606,1,1.7143517
4456.0,2023-24,17,3.6757922,1,1.3419284
4456.0,2023-24,18,1.9132655,11,1.1632898
4456.0,2023-24,19,2.1241982,17,1.6208198
4456.0,2023-24,20,5.0143795,2,2.0844483
4456.0,2023-24,21,3.5257378,8,2.7105956
4456.0,2023-24,22,3.297712,1,2.7361214
4456.0,2023-24,23,1.0115258,0,2.674955
4456.0,2023-24,24,1.0357858,0,2.071133
4456.0,2023-24,25,0.58402187,0,0.8102055
4456.0,2023-24,26,0.4930727,0,1.0135012
4456.0,2023-24,27,0.4480572,0,0.8588591
4456.0,2023-24,28,1.1799556,2,1.0437846
4456.0,2023-24,29,1.7404833,9,1.4391878
4456.0,2023-24,30,3.4359155,8,1.8999529
4456.0,2023-24,31,2.9059474,8,1.5940868
4456.0,2023-24,32,2.6077409,6,1.3223555
4456.0,2023-24,33,5.997482,2,1.2801237
4456.0,2023-24,34,4.5455194,2,1.5565584
4456.0,2023-24,35,5.3051925,2,2.4378424
4456.0,2023-24,36,5.289878,2,2.1833646
4456.0,2023-24,37,4.9433875,2,1.7993966
4456.0,2023-24,38,3.2389357,13,1.395129
5232.0,2023-24,6,2.3231437,5,0.86321837
5232.0,2023-24,7,5.183137,6,0.85697585
5232.0,2023-24,8,4.0610366,13,1.1101726
5232.0,2023-24,9,4.3223624,1,1.7260562
5232.0,2023-24,10,-0.55926895,0,2.631545
5232.0,2023-24,11,-0.29633194,0,2.5337367
5232.0,2023-24,12,0.36488158,0,2.7066038
5232.0,2023-24,13,2.4837406,8,2.5845394
5232.0,2023-24,14,6.214085,2,1.6654501
5232.0,2023-24,15,5.1717567,2,1.8258276
5232.0,2023-24,16,3.915311,2,2.188655
5232.0,2023-24,17,0.5024085,0,1.7788529
5232.0,2023-24,18,2.9443467,1,0.8642383
5232.0,2023-24,19,3.337796,7,0.8695702
5232.0,2023-24,20,3.0727377,6,1.0238545
5232.0,2023-24,21,3.728013,6,1.5711195
5232.0,2023-24,22,4.368749,1,2.0439007
5232.0,2023-24,23,-0.4824491,0,1.5626768
5232.0,2023-24,24,0.30349797,0,1.2552241
5232.0,2023-24,25,0.08228041,0,1.0220013
5232.0,2023-24,26,1.7699656,2,0.8045489
5232.0,2023-24,27,3.9147055,8,1.3000329
5232.0,2023-24,28,2.3265355,6,2.0622675
5232.0,2023-24,29,0.32166207,0,2.4720192
5232.0,2023-24,30,1.904883,15,1.1883805
5232.0,2023-24,31,4.3667793,8,1.537096
5232.0,2023-24,32,2.701331,2,1.7338834
5232.0,2023-24,33,3.3895364,12,1.9829876
5232.0,2023-24,34,2.404401,2,1.651029
5232.0,2023-24,35,5.6941657,13,1.660366
5232.0,2023-24,36,3.266824,7,1.9437934
5232.0,2023-24,37,5.234197,2,2.8927202
5232.0,2023-24,37,5.234197,2,3.3752663
5232.0,2023-24,37,6.4533544,2,2.8927202
5232.0,2023-24,37,6.4533544,2,3.3752663
5232.0,2023-24,38,2.9749541,14,2.4849954
5543.0,2023-24,6,3.024089,2,0.7483593
5543.0,2023-24,7,2.5613892,5,0.44802928
5543.0,2023-24,8,4.1465955,1,0.312823
5543.0,2023-24,9,4.8461328,2,1.1317534
5543.0,2023-24,10,5.313147,0,1.7090955
5543.0,2023-24,11,2.9703958,0,1.1168
5543.0,2023-24,12,4.544677,0,1.1230392
5543.0,2023-24,13,1.9804817,2,0.7679356
5543.0,2023-24,14,1.6497359,2,1.5364001
5543.0,2023-24,15,1.9939469,11,2.1003711
5543.0,2023-24,16,2.649374,2,2.1246066
5543.0,2023-24,17,4.1330957,9,2.3295295
5543.0,2023-24,18,3.8015342,2,1.8730896
5543.0,2023-24,19,3.5271327,1,1.9803756
5543.0,2023-24,20,4.867938,1,2.2135181
5543.0,2023-24,21,5.555905,5,1.9130865
5543.0,2023-24,22,9.953486,10,2.9121857
5543.0,2023-24,23,4.2436886,0,2.9823492
5543.0,2023-24,24,4.3548822,0,1.5939369
5543.0,2023-24,25,3.2280579,0,0.9810507
5543.0,2023-24,26,1.19348,0,0.6889504
5543.0,2023-24,27,1.5421182,1,0.6023962
5543.0,2023-24,28,2.1848876,1,0.81464595
5543.0,2023-24,29,-0.23155539,0,0.8062957
