player_id,season,GW,pred_xgb,actual,pred_lstm
9677.0,2024-25,21,0.020424683,0,0.37083364
9677.0,2024-25,22,0.12200648,0,0.38508812
9677.0,2024-25,23,0.047490742,0,0.30474284
9677.0,2024-25,24,1.4922193,2,0.30474284
9677.0,2024-25,25,1.3514719,6,1.3093292
9677.0,2024-25,26,1.8179554,6,2.1349988
9677.0,2024-25,27,3.1994767,2,1.6286734
9677.0,2024-25,28,3.57079,1,1.4839653
9677.0,2024-25,29,2.078348,2,2.1136377
9677.0,2024-25,30,1.3833568,1,2.3283508
9677.0,2024-25,31,2.0993085,6,1.2734457
9677.0,2024-25,32,1.8132274,2,1.1632807
9677.0,2024-25,33,3.028374,1,1.0695999
9677.0,2024-25,34,2.3332348,0,1.0051795
9677.0,2024-25,35,3.1433852,0,1.4244719
9677.0,2024-25,36,0.012090369,0,1.0990216
9677.0,2024-25,37,2.1918685,0,0.9217695
9677.0,2024-25,38,2.211024,1,1.0216967
9678.0,2024-25,6,3.0042331,2,0.780529
9678.0,2024-25,7,4.2360525,7,0.79815876
9678.0,2024-25,8,3.0661826,7,0.5984229
9678.0,2024-25,9,4.5970445,1,0.59131277
9678.0,2024-25,10,4.082971,1,0.5369687
9678.0,2024-25,11,3.4407203,1,0.7206969
9678.0,2024-25,12,8.090522,6,0.9480666
9678.0,2024-25,13,5.578961,2,1.0486082
9678.0,2024-25,14,1.8824633,0,1.4983025
9678.0,2024-25,15,1.3139174,1,1.1358299
9678.0,2024-25,16,1.7228105,1,1.8098028
9678.0,2024-25,17,0.038198043,0,2.7209735
9678.0,2024-25,18,0.49634948,0,1.3174219
9678.0,2024-25,19,-0.10157988,0,0.74811065
9678.0,2024-25,20,0.24919465,0,0.61406314
9678.0,2024-25,21,-0.012387704,0,0.7556374
9678.0,2024-25,22,-0.027562732,0,0.9739442
9678.0,2024-25,23,-0.018981012,0,0.77850044
9678.0,2024-25,24,-0.0054832436,0,0.5771053
9678.0,2024-25,25,0.40578657,1,0.4227852
9678.0,2024-25,26,2.1137404,6,0.5505755
9678.0,2024-25,27,3.2391758,2,1.89498
9678.0,2024-25,28,2.835771,2,1.2335135
9678.0,2024-25,29,2.2148254,2,1.1165236
9678.0,2024-25,30,1.697711,1,1.1167525
9679.0,2024-25,26,-0.04613857,0,0.5391321
9679.0,2024-25,27,0.081918135,0,0.264444
9679.0,2024-25,28,0.120710865,0,0.2527237
9679.0,2024-25,29,0.120710865,0,0.24810904
9679.0,2024-25,30,-0.028779339,0,0.24553028
9679.0,2024-25,31,-0.028779339,0,0.24328776
9679.0,2024-25,32,-0.028779339,0,0.24096152
9679.0,2024-25,33,0.6832809,1,0.23884708
9679.0,2024-25,34,1.1935126,1,0.4597921
9679.0,2024-25,35,1.947786,0,0.72337747
9679.0,2024-25,36,-0.021725025,0,0.98806393
9679.0,2024-25,37,1.9550351,1,0.43588912
9685.0,2024-25,6,-0.12731771,0,0.529379
9685.0,2024-25,7,2.719358,1,0.6102128
9685.0,2024-25,8,2.184853,1,1.388586
9685.0,2024-25,9,3.236527,4,1.1568198
9685.0,2024-25,10,1.7546686,0,1.1839006
9685.0,2024-25,11,0.95046556,0,1.5722985
9685.0,2024-25,12,0.7688153,0,0.9924959
9685.0,2024-25,13,3.7351346,1,0.27227968
9685.0,2024-25,14,1.5850728,1,0.5123812
9685.0,2024-25,15,-0.03661664,0,0.84054244
9685.0,2024-25,16,1.3028476,2,0.8337537
9685.0,2024-25,17,2.7525394,1,1.5457356
9685.0,2024-25,18,1.320148,6,1.0756843
9685.0,2024-25,19,2.280319,1,2.17601
9685.0,2024-25,20,2.8852623,6,1.3146745
9685.0,2024-25,21,1.6380802,4,1.2520741
9685.0,2024-25,22,1.0101588,0,1.7380946
9685.0,2024-25,23,1.2296321,2,0.84042764
9685.0,2024-25,24,2.2131577,0,1.3549454
9685.0,2024-25,25,1.517164,0,0.73062
9685.0,2024-25,26,0.3496692,0,0.2236804
9685.0,2024-25,27,0.1605244,0,0.32977107
9685.0,2024-25,28,1.6484097,0,0.64382815
9733.0,2024-25,6,3.174851,2,2.2838724
9733.0,2024-25,7,3.1316905,10,2.3014596
9733.0,2024-25,8,2.2459931,1,0.9471339
9733.0,2024-25,9,4.5906935,1,1.0684108
9733.0,2024-25,10,2.6100278,1,1.3010013
9733.0,2024-25,11,2.4874597,1,0.7781347
9733.0,2024-25,12,4.702437,6,0.7686775
9733.0,2024-25,13,4.2864304,5,1.9717836
9733.0,2024-25,14,1.8832663,0,1.0981598
9733.0,2024-25,15,1.84054,7,0.95471334
9733.0,2024-25,16,1.7828524,1,1.6021947
9733.0,2024-25,17,3.7097673,1,3.722628
9733.0,2024-25,18,2.8504574,6,2.584173
9733.0,2024-25,19,2.389265,1,1.3386478
9733.0,2024-25,20,4.299651,6,1.3955345
9733.0,2024-25,21,1.9578096,1,2.0956337
9733.0,2024-25,22,2.20405,1,1.8945869
9733.0,2024-25,23,2.2438283,7,2.4857264
9733.0,2024-25,24,2.092075,1,2.7009156
9733.0,2024-25,25,1.6330875,8,1.6846471
9733.0,2024-25,26,3.8293662,6,1.8140978
9733.0,2024-25,27,4.0581813,1,1.6544765
9733.0,2024-25,28,2.9957185,1,1.8177307
9733.0,2024-25,29,1.8221314,2,2.3078024
9733.0,2024-25,30,2.255377,1,2.8798025
9733.0,2024-25,31,3.0760949,7,1.8253151
9733.0,2024-25,32,1.7692622,6,1.5720342
9733.0,2024-25,33,2.0720723,0,1.798686
9733.0,2024-25,34,1.5718154,11,1.488303
9733.0,2024-25,35,2.8798091,1,2.0768235
9733.0,2024-25,36,4.5283403,8,2.5082734
9733.0,2024-25,37,1.9704074,1,1.5673039
9733.0,2024-25,38,2.774714,2,1.4819672
9790.0,2024-25,6,1.0168898,9,1.781444
9790.0,2024-25,7,3.4562259,1,1.3251476
9790.0,2024-25,8,4.957146,10,2.697213
9790.0,2024-25,9,6.5227265,9,1.6492167
9790.0,2024-25,10,1.6615784,7,1.4699163
9790.0,2024-25,11,3.8037221,1,1.7336015
9790.0,2024-25,12,5.5592027,0,2.7480562
9790.0,2024-25,13,-0.34399652,0,2.5636685
9790.0,2024-25,14,2.8842645,6,1.8474263
9790.0,2024-25,15,1.7452508,1,2.2665694
9790.0,2024-25,16,3.402643,7,3.6427987
9790.0,2024-25,17,2.787847,0,3.3186634
9790.0,2024-25,18,3.9383395,2,4.4139485
9790.0,2024-25,19,6.0181975,6,2.6799624
9790.0,2024-25,20,2.662385,2,1.3387189
9790.0,2024-25,21,2.4897406,1,1.4334579
9790.0,2024-25,22,5.620886,6,1.6679845
9790.0,2024-25,23,2.1001346,8,1.1228305
9790.0,2024-25,24,3.4873123,0,0.86146986
9790.0,2024-25,25,4.34534,6,1.2952784
9790.0,2024-25,26,2.6582067,1,1.6944127
9790.0,2024-25,27,3.8565693,7,2.5546858
9790.0,2024-25,28,4.6914873,2,1.9120065
9790.0,2024-25,29,3.8029783,1,2.2343018
9790.0,2024-25,30,5.8567157,6,1.8870414
9790.0,2024-25,31,4.8990016,9,1.3922014
9790.0,2024-25,32,3.0980585,1,2.9986382
9790.0,2024-25,33,4.7049065,6,1.8738794
9790.0,2024-25,33,4.7049065,6,1.3540784
9790.0,2024-25,33,3.0538304,1,1.8738794
9790.0,2024-25,33,3.0538304,1,1.3540784
9790.0,2024-25,34,0.07455556,0,1.6641868
9790.0,2024-25,35,4.0278463,8,1.9001405
9790.0,2024-25,36,4.6722474,6,2.8873575
9790.0,2024-25,37,3.3337164,2,2.1833234
9790.0,2024-25,38,3.3068967,8,2.0512693
10012.0,2024-25,10,0.050059747,0,0.85878396
10012.0,2024-25,11,0.062001377,0,0.30356303
10012.0,2024-25,12,1.7936208,1,0.09060339
10012.0,2024-25,13,1.3520814,1,0.38581467
10012.0,2024-25,14,1.7947184,6,0.70089257
10012.0,2024-25,15,1.918256,2,1.7034218
10012.0,2024-25,16,0.2329466,0,1.2164894
10012.0,2024-25,17,0.060489595,0,0.5022309
10012.0,2024-25,18,0.063941896,0,0.27153128
10012.0,2024-25,19,-0.07318831,0,0.22758852
10012.0,2024-25,20,-0.044765763,0,0.3284021
10012.0,2024-25,21,-0.016670208,0,0.49399996
10012.0,2024-25,22,-0.011197818,0,0.477569
10012.0,2024-25,23,-0.02235222,0,0.45654508
10012.0,2024-25,24,-0.028779339,0,0.41773
10012.0,2024-25,25,-0.028779339,0,0.35591093
10012.0,2024-25,26,-0.028779339,0,0.30071184
10012.0,2024-25,27,-0.028779339,0,0.26281327
10012.0,2024-25,28,-0.028779339,0,0.2408328
10012.0,2024-25,29,-0.028779339,0,0.23557271
10012.0,2024-25,30,0.6026949,2,0.23557271
10012.0,2024-25,31,2.17555,2,1.0048212
10012.0,2024-25,32,2.013857,2,2.2159908
10012.0,2024-25,33,3.2885723,6,2.8397555
10012.0,2024-25,33,3.2885723,6,1.4691399
10012.0,2024-25,33,3.4092584,7,2.8397555
10012.0,2024-25,33,3.4092584,7,1.4691399
10012.0,2024-25,34,-0.12280606,0,0.91272736
10012.0,2024-25,35,2.365194,1,1.046636
10012.0,2024-25,36,1.8382748,1,1.2199614
10012.0,2024-25,37,2.4190803,7,1.3174062
10012.0,2024-25,38,4.138591,2,0.7117462
10025.0,2024-25,8,0.0041652857,0,0.8377123
10025.0,2024-25,9,0.07047726,0,1.1385882
10025.0,2024-25,10,0.7237876,0,0.5593052
10025.0,2024-25,11,0.59082395,0,0.4440013
10025.0,2024-25,12,3.7945933,0,0.38709754
10025.0,2024-25,13,0.046443816,0,0.61531687
10025.0,2024-25,14,0.046443816,0,0.5052939
10025.0,2024-25,15,0.046443816,0,0.3299849
10025.0,2024-25,16,-0.023371903,0,0.2292161
10025.0,2024-25,17,-0.023371903,0,0.20006418
10025.0,2024-25,18,-0.02235222,0,0.25171223
10025.0,2024-25,19,-0.02235222,0,0.25171223
10025.0,2024-25,20,-0.02235222,0,0.25171223
10025.0,2024-25,21,-0.028779339,0,0.25171223
10025.0,2024-25,22,0.3926517,1,0.24735576
10025.0,2024-25,23,-0.17111364,0,0.7992251
10025.0,2024-25,24,1.9835427,1,0.6023594
10025.0,2024-25,25,1.2779267,1,0.8129251
10025.0,2024-25,26,1.147664,1,0.7739583
10025.0,2024-25,27,1.2399353,0,0.68967927
10050.0,2024-25,6,2.2464232,11,1.1601741
10050.0,2024-25,7,2.6588626,1,1.2790543
10050.0,2024-25,8,2.6709003,1,1.9997355
10050.0,2024-25,9,1.9771817,1,1.5211878
10050.0,2024-25,10,0.24982563,0,1.4092324
10050.0,2024-25,11,0.124562375,0,0.79993224
10050.0,2024-25,12,0.022805488,0,0.7724465
10050.0,2024-25,13,-0.06455726,0,0.7584913
10050.0,2024-25,14,-0.047353663,0,1.0956391
10050.0,2024-25,15,1.4954467,1,1.2317646
10050.0,2024-25,16,-0.15139368,0,1.8753071
10050.0,2024-25,17,0.025552558,0,1.4042597
10050.0,2024-25,18,0.09786182,0,0.77630305
10050.0,2024-25,19,0.0904166,0,0.43078312
10050.0,2024-25,20,0.0904166,0,0.2881788
10050.0,2024-25,21,0.08798549,0,0.26504937
10050.0,2024-25,22,0.08798549,0,0.25538403
10050.0,2024-25,23,0.08798549,0,0.25352928
10050.0,2024-25,24,-0.028779339,0,0.25352928
10050.0,2024-25,25,-0.028779339,0,0.25023502
10050.0,2024-25,26,-0.028779339,0,0.24390373
10050.0,2024-25,27,-0.028779339,0,0.23885772
10050.0,2024-25,28,0.5680566,1,0.23616733
10050.0,2024-25,29,0.049227823,0,0.53645134
10050.0,2024-25,30,1.3214378,2,0.43330023
10050.0,2024-25,31,0.22961168,0,0.7911376
10050.0,2024-25,32,0.2701103,0,0.45301026
10050.0,2024-25,33,2.0860357,0,0.24927013
10050.0,2024-25,34,-0.031862617,0,1.151452
10050.0,2024-25,35,-0.031862617,0,0.56110656
10050.0,2024-25,36,0.3075757,0,0.37000665
10050.0,2024-25,37,0.34056208,0,0.2530297
10050.0,2024-25,38,1.9623791,1,0.28979692
10120.0,2024-25,6,0.28469732,0,0.9631003
10120.0,2024-25,7,0.29986018,0,0.65466154
10120.0,2024-25,8,0.23755483,0,0.6607275
10120.0,2024-25,9,0.041254677,0,0.26984265
10120.0,2024-25,10,1.8831874,1,0.36585066
10120.0,2024-25,11,1.4491647,6,0.70153
10120.0,2024-25,12,2.3190358,0,2.1382892
10120.0,2024-25,13,0.2932728,0,1.5914001
10120.0,2024-25,14,0.23577541,0,0.86868775
10120.0,2024-25,15,0.07771825,0,0.60857785
10120.0,2024-25,16,-0.101763226,0,0.4282662
10120.0,2024-25,17,-0.09735754,0,0.46762753
10120.0,2024-25,18,0.06691754,0,0.35945657
10120.0,2024-25,19,0.08821887,0,0.35945657
10120.0,2024-25,20,2.3793821,1,0.35844094
10120.0,2024-25,21,0.09187171,0,0.90178084
10120.0,2024-25,22,0.09187171,0,0.9145076
10120.0,2024-25,23,0.09187171,0,0.8128201
10120.0,2024-25,24,1.289156,1,0.6680187
10120.0,2024-25,24,1.289156,1,1.528611
10120.0,2024-25,24,2.0060122,1,0.6680187
10120.0,2024-25,24,2.0060122,1,1.528611
10120.0,2024-25,25,2.7911546,1,0.9867177
10120.0,2024-25,25,2.7911546,1,0.7247845
10120.0,2024-25,25,1.754331,1,0.9867177
10120.0,2024-25,25,1.754331,1,0.7247845
10120.0,2024-25,26,0.1687631,0,0.9919832
10120.0,2024-25,27,0.05811213,0,0.5911795
10120.0,2024-25,28,0.081427775,0,0.1719798
10120.0,2024-25,29,0.024268407,0,0.22193554
10120.0,2024-25,30,0.03854502,0,0.29766145
10120.0,2024-25,31,1.3480107,4,0.3283475
10120.0,2024-25,32,2.3208957,9,1.5289901
10120.0,2024-25,33,3.633939,5,1.7433299
10120.0,2024-25,34,1.0686983,0,1.8494496
10120.0,2024-25,35,1.9962752,1,0.39530566
10120.0,2024-25,36,1.8998927,1,0.25791758
10120.0,2024-25,37,2.459689,4,1.421555
10120.0,2024-25,38,1.4411741,1,2.0668623
10187.0,2024-25,6,-0.036214504,0,0.2447132
10187.0,2024-25,7,-0.012777995,0,0.33316442
10187.0,2024-25,8,-0.004764343,0,0.29129204
10187.0,2024-25,9,-0.004764343,0,0.2759007
10187.0,2024-25,10,-0.028779339,0,0.26749253
10187.0,2024-25,11,-0.028779339,0,0.25767133
10187.0,2024-25,12,-0.028779339,0,0.2492967
10187.0,2024-25,13,0.5014406,1,0.24283746
10187.0,2024-25,14,1.0081736,0,0.50061196
10187.0,2024-25,15,0.2870591,0,1.3419499
10187.0,2024-25,16,2.424033,1,0.73153126
10187.0,2024-25,17,0.06532839,0,0.6872866
10187.0,2024-25,18,0.0050427867,0,0.27176002
10187.0,2024-25,19,1.5752022,1,0.2420367
10187.0,2024-25,20,-0.088498674,0,1.1752162
10187.0,2024-25,21,-0.088498674,0,0.7030519
10187.0,2024-25,22,-0.103454575,0,0.39312273
10187.0,2024-25,23,-0.08897107,0,0.28875646
10187.0,2024-25,24,-0.08897107,0,0.28801066
10187.0,2024-25,25,2.6998706,1,0.31619638
10187.0,2024-25,25,2.6998706,1,0.7379947
10187.0,2024-25,25,1.4395139,1,0.31619638
10187.0,2024-25,25,1.4395139,1,0.7379947
10187.0,2024-25,26,1.3025826,1,0.9922085
10187.0,2024-25,27,1.2433096,1,0.81294906
10187.0,2024-25,28,1.8590362,1,0.6852305
10187.0,2024-25,29,-0.003612112,0,0.27704045
10187.0,2024-25,30,0.032551244,0,0.18840916
10187.0,2024-25,31,0.032551244,0,0.04850036
10187.0,2024-25,32,1.0531762,1,0.046047293
10187.0,2024-25,33,0.0014548954,0,0.20654443
10187.0,2024-25,34,0.020731628,0,0.61126566
10187.0,2024-25,35,1.0622224,-2,0.57023597
10187.0,2024-25,36,0.21114926,0,1.2262132
10187.0,2024-25,37,1.7698624,1,0.7158644
10216.0,2024-25,6,1.7518238,2,0.84949636
10216.0,2024-25,7,6.105906,5,1.8742291
10216.0,2024-25,8,4.0302773,1,3.5617802
10216.0,2024-25,9,2.4947546,4,3.7104871
10216.0,2024-25,10,4.3776183,8,2.8292878
10216.0,2024-25,11,3.760353,2,1.4952949
10216.0,2024-25,12,4.0857763,1,2.8325417
10216.0,2024-25,13,2.8369172,2,2.947721
10216.0,2024-25,14,1.9035391,1,1.899442
10216.0,2024-25,15,2.6043704,1,2.8567727
10216.0,2024-25,16,5.218425,15,1.8572665
10216.0,2024-25,17,7.258128,7,1.9840039
10216.0,2024-25,18,4.3131022,6,2.4545944
10216.0,2024-25,19,4.590504,12,2.8540945
10216.0,2024-25,20,1.9803548,2,3.7230766
10216.0,2024-25,21,3.6361978,6,3.9018943
10216.0,2024-25,22,3.0519342,4,3.3225553
10216.0,2024-25,23,8.420569,2,2.1042092
10216.0,2024-25,24,3.692547,1,1.3691914
10216.0,2024-25,25,0.60273576,0,2.3203213
10216.0,2024-25,26,1.6160188,9,2.0423186
10216.0,2024-25,27,1.3001119,1,3.138734
10291.0,2024-25,6,1.4637578,2,0.2713554
10291.0,2024-25,7,-0.34177312,0,0.32985947
10291.0,2024-25,8,1.6415151,7,0.4560131
10291.0,2024-25,9,2.3778877,2,1.4416398
10291.0,2024-25,10,2.9852774,2,1.3365624
10291.0,2024-25,11,2.7179952,6,1.6351621
10291.0,2024-25,12,3.0738013,6,2.1518168
10291.0,2024-25,13,3.470161,-1,2.3218846
10291.0,2024-25,14,3.9260817,11,2.1701665
10291.0,2024-25,15,-0.16505696,0,2.6508524
10291.0,2024-25,16,1.4190937,7,1.4867579
10291.0,2024-25,17,2.144237,7,2.0991762
10291.0,2024-25,18,1.6753298,1,1.8283174
10291.0,2024-25,19,2.918093,1,2.2065432
10291.0,2024-25,20,1.4660753,2,1.3829995
10291.0,2024-25,21,2.0130587,2,1.6515388
10291.0,2024-25,22,2.404066,1,1.3614639
10291.0,2024-25,23,0.99354535,6,1.0115438
10291.0,2024-25,24,3.5412405,6,1.2992076
10291.0,2024-25,24,3.5412405,6,1.784956
10291.0,2024-25,24,1.5939448,1,1.2992076
10291.0,2024-25,24,1.5939448,1,1.784956
10291.0,2024-25,25,1.7438469,2,2.1399848
10291.0,2024-25,26,2.6252131,1,2.6974456
10291.0,2024-25,27,1.6183724,6,1.9243715
10291.0,2024-25,28,3.9922717,2,2.275566
10291.0,2024-25,29,2.5611732,2,1.0088172
10291.0,2024-25,30,1.5197806,2,0.97189045
10291.0,2024-25,31,0.0754506,0,1.387614
10291.0,2024-25,32,1.8814715,6,0.7239258
10291.0,2024-25,33,1.3596781,1,2.0599673
10291.0,2024-25,34,1.2748628,2,1.5868807
10291.0,2024-25,35,4.6430545,0,2.2697318
10291.0,2024-25,36,1.8259609,8,1.631046
10291.0,2024-25,37,3.8179805,8,3.4179943
10291.0,2024-25,38,1.2328386,9,1.4057012
10292.0,2024-25,18,0.9618374,1,0.50563884
10292.0,2024-25,19,1.6604712,1,0.8127241
10292.0,2024-25,20,1.0234281,1,1.7012016
10292.0,2024-25,21,-0.05244775,0,2.744952
10292.0,2024-25,22,1.9303383,1,0.9882817
10292.0,2024-25,23,1.7994416,1,0.6438478
10292.0,2024-25,24,2.4551415,1,0.7558137
10292.0,2024-25,25,0.08770448,0,0.59573233
10292.0,2024-25,26,0.05141789,0,0.46888307
10292.0,2024-25,27,0.045210924,0,0.15354529
10292.0,2024-25,28,0.013938929,0,0.13176833
10292.0,2024-25,29,0.0092126625,0,0.18210372
10292.0,2024-25,30,-0.007196074,0,0.32477716
10292.0,2024-25,31,0.94574153,2,0.2966399
10292.0,2024-25,32,0.04563025,0,0.6913477
10292.0,2024-25,33,0.04402507,0,0.5492102
10292.0,2024-25,34,1.2157015,2,0.33074328
10292.0,2024-25,35,2.6780322,3,0.51918507
10293.0,2024-25,6,1.1672858,1,0.08016077
10293.0,2024-25,7,1.1050423,0,0.42238533
10293.0,2024-25,8,1.7052933,0,0.66664803
10293.0,2024-25,9,1.6873133,0,0.7586043
10293.0,2024-25,10,2.1914704,2,0.51561606
10293.0,2024-25,11,3.2605176,8,0.38807282
10293.0,2024-25,12,1.8028793,2,0.44877112
10293.0,2024-25,13,2.2376378,1,0.8402182
10293.0,2024-25,14,2.4582193,1,1.3265436
10293.0,2024-25,15,1.1911087,1,1.56386
10293.0,2024-25,16,2.714771,1,1.5739985
10293.0,2024-25,17,3.111476,6,0.9649527
10293.0,2024-25,18,3.408282,8,1.0110918
10293.0,2024-25,19,1.6177261,0,1.5216198
10293.0,2024-25,20,2.8215141,0,1.6093616
10293.0,2024-25,21,1.2050948,0,1.1462746
10293.0,2024-25,22,0.9980771,0,0.87047255
10293.0,2024-25,23,1.7964299,0,0.6834214
10293.0,2024-25,24,1.6604487,7,0.6410258
10293.0,2024-25,25,1.5674398,1,1.8766584
10293.0,2024-25,26,1.8414782,6,2.303355
10293.0,2024-25,27,3.1917586,1,2.603824
10293.0,2024-25,28,3.710275,2,1.9214569
10293.0,2024-25,29,3.5708487,2,1.209427
10293.0,2024-25,30,3.0173244,6,1.595494
10293.0,2024-25,31,5.1435738,2,1.058112
10293.0,2024-25,32,3.0950089,0,1.3187758
10293.0,2024-25,33,3.0970473,9,1.719022
10293.0,2024-25,34,3.973843,5,1.4899464
10293.0,2024-25,35,1.0885718,2,1.0107775
10293.0,2024-25,36,2.9835474,1,1.5832701
10293.0,2024-25,37,1.8783983,-1,1.8529768
10293.0,2024-25,38,2.3020315,2,2.0110524
10564.0,2024-25,19,2.116674,1,0.44287598
10564.0,2024-25,20,1.510944,1,0.8520336
10564.0,2024-25,21,2.905487,2,1.3605018
10564.0,2024-25,22,2.3314092,0,1.7169089
10564.0,2024-25,23,2.4653988,1,0.43491253
10564.0,2024-25,24,2.8881862,1,0.7237127
10564.0,2024-25,25,-0.115996085,0,0.68939185
10564.0,2024-25,26,2.4770734,1,0.5857941
10564.0,2024-25,27,2.2443368,0,0.38391995
10564.0,2024-25,28,1.7323601,1,0.56999207
10564.0,2024-25,29,0.013874024,0,0.68287206
10564.0,2024-25,30,1.7170042,2,0.5400988
10564.0,2024-25,31,1.3917655,5,0.58940816
10564.0,2024-25,32,1.220844,-1,0.70071423
10564.0,2024-25,33,3.673349,1,0.9621694
10564.0,2024-25,34,1.0850688,2,0.61820066
10564.0,2024-25,35,1.1424791,0,0.78998554
10564.0,2024-25,36,2.389739,1,0.6038581
10696.0,2024-25,6,1.821398,0,2.0227935
10696.0,2024-25,7,2.2433076,1,1.6045909
10696.0,2024-25,8,2.7810085,1,1.5699509
10696.0,2024-25,9,1.6493454,2,0.8552139
10696.0,2024-25,10,1.6498079,2,1.2199881
10696.0,2024-25,11,3.754163,8,1.6075255
10696.0,2024-25,12,4.005462,2,1.3608191
10696.0,2024-25,13,3.684343,1,1.3217461
10696.0,2024-25,14,1.6731732,1,1.131996
10696.0,2024-25,15,2.670616,1,1.8095562
10696.0,2024-25,16,0.7505219,2,1.4969237
10696.0,2024-25,17,2.3265328,1,2.036197
10696.0,2024-25,18,1.9400555,1,1.705075
10696.0,2024-25,19,2.283844,1,1.5750988
10696.0,2024-25,20,1.355766,1,1.4978745
10696.0,2024-25,21,2.9648972,2,1.6119323
10696.0,2024-25,22,3.5660124,1,1.147158
10696.0,2024-25,23,1.6592557,6,0.6974484
10696.0,2024-25,24,3.4835892,2,0.68746984
10696.0,2024-25,25,1.5398037,2,1.0330949
10696.0,2024-25,26,4.863465,1,1.0009247
10696.0,2024-25,27,3.371816,0,1.0991057
10696.0,2024-25,28,1.6508747,2,0.7547573
10696.0,2024-25,29,3.6805248,6,0.78304946
10696.0,2024-25,30,3.0341282,2,1.0841264
10696.0,2024-25,31,2.7888505,7,1.9766995
10696.0,2024-25,32,2.232098,0,2.7734425
10696.0,2024-25,33,3.95315,2,2.695313
10696.0,2024-25,34,1.5143417,2,2.3189552
10696.0,2024-25,35,-0.17733951,0,1.6343322
10696.0,2024-25,36,2.43487,1,1.0650355
10696.0,2024-25,37,0.98457116,1,1.2838972
10696.0,2024-25,38,2.0281556,1,1.7019342
10721.0,2024-25,8,1.0998107,1,0.6451558
10721.0,2024-25,9,3.32245,1,0.36950868
10721.0,2024-25,10,2.074714,1,0.64609396
10721.0,2024-25,11,2.3692021,1,1.0900762
10721.0,2024-25,12,3.6046422,6,1.927201
10721.0,2024-25,13,3.3877044,2,1.1173961
10721.0,2024-25,14,1.9396474,1,1.1575235
10721.0,2024-25,15,1.8620976,0,0.71995723
10721.0,2024-25,16,1.08229,1,1.3980025
10721.0,2024-25,17,0.3881528,0,1.7612092
10721.0,2024-25,18,0.28564295,0,0.7479515
10721.0,2024-25,19,2.027182,1,0.21026163
10721.0,2024-25,20,3.2145116,10,0.5193684
10721.0,2024-25,21,2.549954,1,1.2954918
10721.0,2024-25,22,2.1846602,1,1.6633356
10721.0,2024-25,23,1.480271,2,1.2389623
10721.0,2024-25,24,2.4590786,1,1.1387211
10721.0,2024-25,25,2.0847461,1,1.1028202
10721.0,2024-25,26,0.6520249,0,1.1703401
10721.0,2024-25,27,0.34713876,0,1.0799389
10721.0,2024-25,28,0.41454637,0,0.546504
10721.0,2024-25,29,1.4279424,1,0.5970199
10721.0,2024-25,30,1.4665747,1,1.069952
10721.0,2024-25,31,2.0038521,5,2.2238016
10721.0,2024-25,32,2.5315483,2,2.459459
10721.0,2024-25,33,3.596917,1,1.949193
10721.0,2024-25,34,2.5346262,6,1.6668139
10721.0,2024-25,35,2.8112254,1,1.2077026
10721.0,2024-25,36,4.223129,6,1.2140148
10721.0,2024-25,37,2.4290137,0,0.83641744
10721.0,2024-25,38,2.9602716,2,1.4929092
10747.0,2024-25,20,3.6898746,6,1.751591
10747.0,2024-25,21,1.4150323,1,1.3876036
10747.0,2024-25,22,-0.060507603,0,1.2158448
10747.0,2024-25,23,0.18386595,0,0.29487783
10747.0,2024-25,24,-0.03981238,0,0.19072086
10747.0,2024-25,25,-0.031217635,0,0.43209785
10747.0,2024-25,26,2.9030168,1,0.49125144
10747.0,2024-25,27,1.4008824,1,1.2438035
10747.0,2024-25,28,1.7820477,1,1.621244
10747.0,2024-25,29,3.0499578,0,2.068765
10747.0,2024-25,30,0.4262551,0,1.4496431
10747.0,2024-25,31,1.7045474,1,0.72667587
10758.0,2024-25,6,-0.057199184,0,0.23953566
10758.0,2024-25,7,-0.017883532,0,0.32422024
10758.0,2024-25,8,-0.009869877,0,0.287478
10758.0,2024-25,9,-0.009869877,0,0.2735744
10758.0,2024-25,10,-0.028779339,0,0.265846
10758.0,2024-25,11,-0.028779339,0,0.25678477
10758.0,2024-25,12,-0.028779339,0,0.2484861
10758.0,2024-25,13,-0.028779339,0,0.24213356
10758.0,2024-25,14,-0.028779339,0,0.23788854
10758.0,2024-25,15,-0.028779339,0,0.23557271
10758.0,2024-25,16,-0.028779339,0,0.23557271
10758.0,2024-25,17,0.39560264,1,0.23557271
10758.0,2024-25,18,0.03682155,0,0.53418934
10758.0,2024-25,19,1.8036288,1,0.46641508
10758.0,2024-25,20,0.035234094,0,0.44263333
10758.0,2024-25,21,0.035234094,0,0.12875164
10758.0,2024-25,22,0.035234094,0,0.028976105
10758.0,2024-25,23,0.0092126625,0,0.20216955
10758.0,2024-25,24,0.0092126625,0,0.18430042
10758.0,2024-25,25,-0.007196074,0,0.25330317
10758.0,2024-25,26,-0.007196074,0,0.25330317
10758.0,2024-25,27,-0.007196074,0,0.2527038
10758.0,2024-25,28,-0.028779339,0,0.25131303
10758.0,2024-25,29,-0.028779339,0,0.24791223
10758.0,2024-25,30,-0.028779339,0,0.24366653
10758.0,2024-25,31,-0.028779339,0,0.23962055
10758.0,2024-25,32,-0.028779339,0,0.23732334
10758.0,2024-25,33,0.34838015,1,0.23557271
10764.0,2024-25,6,0.98950875,0,0.12120792
10764.0,2024-25,7,0.1295572,0,0.41407064
