player_id,season,GW,pred_xgb,actual,pred_lstm
535.0,2022-23,8,-0.008427421,0,0.28128532
535.0,2022-23,9,-0.012279756,0,0.27297676
535.0,2022-23,10,-0.00024987652,0,0.25510973
535.0,2022-23,11,0.3992711,1,0.242751
535.0,2022-23,12,0.02762989,0,0.28545278
535.0,2022-23,13,0.02762989,0,0.28579038
535.0,2022-23,14,0.02762989,0,0.2613592
535.0,2022-23,15,0.6598526,1,0.22955106
535.0,2022-23,16,0.032363318,0,0.25477582
535.0,2022-23,17,0.032363318,0,0.24471197
535.0,2022-23,18,0.032363318,0,0.22864908
535.0,2022-23,19,0.009986946,0,0.21277396
535.0,2022-23,20,-0.007923086,0,0.20110443
535.0,2022-23,21,-0.02199212,0,0.20983857
535.0,2022-23,22,-0.02199212,0,0.20922595
535.0,2022-23,23,-0.02199212,0,0.20855734
535.0,2022-23,24,-0.030798906,0,0.20790327
535.0,2022-23,25,0.44491288,1,0.2064814
535.0,2022-23,26,1.1502799,1,0.52930546
535.0,2022-23,27,0.02762989,0,0.9815702
535.0,2022-23,28,0.02762989,0,0.9574466
535.0,2022-23,29,0.02762989,0,0.72435486
535.0,2022-23,30,0.007892948,0,0.42689884
535.0,2022-23,31,0.007892948,0,0.27630073
535.0,2022-23,32,-0.006176089,0,0.20904425
535.0,2022-23,33,-0.006176089,0,0.20904425
535.0,2022-23,34,-0.0040820907,0,0.20904425
535.0,2022-23,35,-0.030798906,0,0.20847116
535.0,2022-23,36,0.4568769,2,0.20709446
535.0,2022-23,37,1.7369964,7,0.94471294
535.0,2022-23,38,2.396811,1,1.5420723
556.0,2022-23,6,2.294654,18,1.7234986
556.0,2022-23,7,2.1114113,0,1.8625908
556.0,2022-23,8,0.760523,0,1.4755621
556.0,2022-23,9,1.9288127,1,1.5499794
556.0,2022-23,10,1.8617834,2,1.5590751
556.0,2022-23,11,2.3282518,1,1.6956391
556.0,2022-23,12,1.6718153,3,1.8410752
556.0,2022-23,13,1.5933766,3,1.7834857
556.0,2022-23,14,2.5370896,8,2.0665653
556.0,2022-23,15,2.8633907,2,1.6412959
556.0,2022-23,16,5.4884596,2,1.9693844
556.0,2022-23,17,4.0826406,14,1.6818426
556.0,2022-23,18,3.1539853,5,1.5371635
556.0,2022-23,19,4.098731,8,1.6345773
556.0,2022-23,20,4.637855,10,1.6520007
556.0,2022-23,20,4.637855,10,1.81797
556.0,2022-23,20,8.363062,2,1.6520007
556.0,2022-23,20,8.363062,2,1.81797
556.0,2022-23,21,6.573366,7,1.9077234
556.0,2022-23,22,5.2695937,12,2.6974845
556.0,2022-23,22,5.2695937,12,3.4422224
556.0,2022-23,22,5.5927267,8,2.6974845
556.0,2022-23,22,5.5927267,8,3.4422224
556.0,2022-23,23,5.510436,8,3.2897353
556.0,2022-23,24,5.347465,15,4.640109
556.0,2022-23,25,0.14925747,0,5.702974
556.0,2022-23,26,4.110686,2,3.4776216
556.0,2022-23,27,5.0429983,3,4.924292
556.0,2022-23,28,0.644113,0,4.3467145
556.0,2022-23,29,3.7855425,2,3.9729724
556.0,2022-23,29,3.7855425,2,3.2073226
556.0,2022-23,29,3.137729,10,3.9729724
556.0,2022-23,29,3.137729,10,3.2073226
556.0,2022-23,30,4.0555205,6,3.2595005
556.0,2022-23,31,0.16769138,0,2.835287
556.0,2022-23,32,0.51460093,0,2.494678
556.0,2022-23,33,2.7460344,12,2.331224
556.0,2022-23,34,3.0345178,6,3.0623736
556.0,2022-23,34,3.0345178,6,1.6531785
556.0,2022-23,34,3.5168614,2,3.0623736
556.0,2022-23,34,3.5168614,2,1.6531785
556.0,2022-23,35,5.9089203,2,2.2575176
556.0,2022-23,36,1.1752678,0,3.1449463
556.0,2022-23,37,5.5425267,7,3.7025568
556.0,2022-23,38,3.8346837,2,3.4457638
558.0,2022-23,6,1.4769164,2,1.5215392
558.0,2022-23,7,0.2988109,0,1.6674712
558.0,2022-23,8,1.2691752,1,1.4035974
558.0,2022-23,9,0.74744314,1,1.0865575
558.0,2022-23,10,0.19047618,0,1.1179106
558.0,2022-23,11,0.69782454,1,0.92807764
558.0,2022-23,12,0.74471426,3,0.78193116
558.0,2022-23,13,1.0493687,3,0.9814339
558.0,2022-23,14,0.7742495,1,1.1004261
558.0,2022-23,15,1.1271757,1,1.1305883
558.0,2022-23,16,1.7584704,3,0.95395625
558.0,2022-23,17,1.981609,1,1.4109509
558.0,2022-23,18,0.06766935,0,1.4118259
558.0,2022-23,19,0.086621426,0,1.2840087
558.0,2022-23,20,0.01764545,0,1.0561544
558.0,2022-23,21,-0.025842074,0,0.8574646
558.0,2022-23,22,-0.024871044,0,0.52785045
558.0,2022-23,23,-0.011793509,0,0.4049369
558.0,2022-23,24,-0.011793509,0,0.3683838
558.0,2022-23,25,0.8168276,1,0.32682857
558.0,2022-23,26,-0.04328337,0,0.6476175
558.0,2022-23,27,1.199101,1,0.63565755
558.0,2022-23,28,0.018708896,0,0.97024786
558.0,2022-23,29,0.023771051,0,0.88991183
558.0,2022-23,30,0.023771051,0,0.65770274
558.0,2022-23,31,0.8514019,1,0.40789852
561.0,2022-23,17,0.020347243,0,0.2959897
561.0,2022-23,18,1.1915741,1,0.2958715
561.0,2022-23,19,1.1553501,1,0.7268787
561.0,2022-23,20,1.2394602,1,0.9312882
561.0,2022-23,21,1.4504083,3,1.2085282
561.0,2022-23,22,2.831836,1,1.6113465
561.0,2022-23,23,1.0583544,0,1.5163567
561.0,2022-23,24,3.2228985,1,1.2173119
561.0,2022-23,25,1.52681,1,1.2555792
561.0,2022-23,26,1.4800377,5,1.5210834
561.0,2022-23,27,2.1300151,3,1.9079163
561.0,2022-23,28,2.328732,1,2.052038
561.0,2022-23,29,2.4148815,2,1.7808251
561.0,2022-23,30,1.9187428,0,1.7032995
561.0,2022-23,31,2.3736124,2,1.5412624
561.0,2022-23,32,2.2868526,1,1.5721862
561.0,2022-23,33,2.0164568,3,1.3306041
561.0,2022-23,34,2.3055754,2,1.5638249
561.0,2022-23,35,2.1784317,1,1.6581523
561.0,2022-23,36,2.2227192,2,1.6352887
605.0,2022-23,6,0.032602135,0,1.5789785
605.0,2022-23,7,0.07704007,0,1.2815511
605.0,2022-23,8,0.008164981,0,1.0301193
605.0,2022-23,9,0.81020457,1,0.822112
605.0,2022-23,10,0.51973855,2,1.162236
605.0,2022-23,11,1.1012411,1,1.2726521
605.0,2022-23,12,1.23066,3,1.0266693
605.0,2022-23,13,0.703677,1,1.3920074
605.0,2022-23,14,0.95761406,1,1.5642943
605.0,2022-23,15,0.78367954,1,1.1319473
605.0,2022-23,16,0.026021166,0,0.9749143
605.0,2022-23,17,1.5330403,2,0.7645787
605.0,2022-23,18,2.052624,2,1.1177719
605.0,2022-23,19,0.2161346,0,1.4128761
605.0,2022-23,20,2.3425565,1,1.5576613
605.0,2022-23,21,2.203292,1,1.6491702
605.0,2022-23,22,1.8321719,1,1.5558412
605.0,2022-23,23,2.0312707,3,1.3887756
605.0,2022-23,24,1.8546215,1,1.5518718
605.0,2022-23,25,1.9477898,2,1.7330995
605.0,2022-23,25,1.9477898,2,1.7191422
605.0,2022-23,25,1.974617,1,1.7330995
605.0,2022-23,25,1.974617,1,1.7191422
605.0,2022-23,26,1.8951029,6,1.6263833
605.0,2022-23,27,2.2618432,1,1.8165803
605.0,2022-23,28,-0.04991124,0,1.8813157
605.0,2022-23,29,1.5325575,2,1.6448643
605.0,2022-23,29,1.5325575,2,1.7782865
605.0,2022-23,29,2.0421653,3,1.6448643
605.0,2022-23,29,2.0421653,3,1.7782865
605.0,2022-23,30,1.9665924,5,1.6711917
605.0,2022-23,31,2.8898368,5,1.95649
605.0,2022-23,32,3.5353441,2,2.3437257
605.0,2022-23,33,2.851111,1,2.2643788
605.0,2022-23,34,4.0649166,1,2.6144528
605.0,2022-23,34,4.0649166,1,1.7267616
605.0,2022-23,34,3.6589034,3,2.6144528
605.0,2022-23,34,3.6589034,3,1.7267616
605.0,2022-23,35,3.2951858,1,1.7079344
605.0,2022-23,36,2.901984,3,1.441452
605.0,2022-23,37,3.2521417,2,1.6712837
605.0,2022-23,38,3.3275723,1,1.7763455
618.0,2022-23,6,5.4462066,2,2.176102
618.0,2022-23,7,1.6185417,0,2.8209524
618.0,2022-23,8,1.3376888,0,2.0098584
618.0,2022-23,9,2.974774,2,1.581737
618.0,2022-23,10,0.21330307,0,2.0309997
618.0,2022-23,11,0.851237,3,1.8512192
618.0,2022-23,12,2.86063,1,1.7740605
618.0,2022-23,13,2.0723839,3,1.4364591
618.0,2022-23,14,1.2459459,1,1.594254
618.0,2022-23,15,1.737815,1,1.45559
618.0,2022-23,16,0.1799116,0,1.6096139
618.0,2022-23,17,2.4583743,6,1.3556442
618.0,2022-23,18,2.8792593,9,2.4574733
618.0,2022-23,19,3.1675615,1,2.6602135
618.0,2022-23,20,0.08504195,0,1.4411592
618.0,2022-23,21,0.46261844,0,0.99751633
618.0,2022-23,22,1.8166262,1,0.88644993
618.0,2022-23,23,0.011297974,0,2.2208204
618.0,2022-23,24,2.808779,1,1.9716656
618.0,2022-23,25,2.85239,2,1.7751775
618.0,2022-23,26,3.2010298,3,1.7734597
618.0,2022-23,27,0.40029898,0,1.0842197
618.0,2022-23,28,0.21431375,0,0.85024047
618.0,2022-23,29,2.7172434,1,0.4916581
618.0,2022-23,30,1.7076652,1,1.0546192
618.0,2022-23,31,2.2017555,1,0.9309073
618.0,2022-23,32,0.03188727,0,1.8681176
618.0,2022-23,33,2.3385108,2,1.6151638
618.0,2022-23,34,2.0619798,2,1.8896937
618.0,2022-23,35,2.392595,4,1.8932939
618.0,2022-23,36,2.3538165,15,1.8618848
618.0,2022-23,37,1.7832829,2,2.1083536
618.0,2022-23,38,4.0129128,5,2.769201
633.0,2022-23,31,0.020347243,0,0.50590074
633.0,2022-23,32,0.020347243,0,0.49466214
633.0,2022-23,33,0.017413171,0,0.39481765
633.0,2022-23,34,0.007892948,0,0.30417734
633.0,2022-23,35,0.007892948,0,0.2279121
633.0,2022-23,36,0.78095144,1,0.21183005
633.0,2022-23,37,0.02762989,0,0.5345662
633.0,2022-23,38,1.3255684,1,0.5473458
646.0,2022-23,6,2.2407424,4,2.4181356
646.0,2022-23,7,0.08206833,0,2.4055388
646.0,2022-23,8,0.60911775,0,2.0943804
646.0,2022-23,9,1.0186266,5,1.5772998
646.0,2022-23,10,1.0690871,2,1.7316082
646.0,2022-23,11,0.15380038,0,1.9425485
646.0,2022-23,12,1.2649897,1,1.2639163
646.0,2022-23,13,1.0392745,3,0.9753646
646.0,2022-23,14,1.0467045,8,1.2744274
646.0,2022-23,15,1.113164,2,1.4010932
646.0,2022-23,16,2.528906,13,1.6980774
646.0,2022-23,17,4.1782837,5,2.0339408
646.0,2022-23,18,3.4396858,3,2.1717887
646.0,2022-23,19,3.6582766,6,2.4742746
646.0,2022-23,20,3.1704443,1,3.0461545
646.0,2022-23,20,3.1704443,1,3.1754827
646.0,2022-23,20,4.1628394,7,3.0461545
646.0,2022-23,20,4.1628394,7,3.1754827
646.0,2022-23,21,2.6231513,2,2.631977
646.0,2022-23,22,-0.15025775,0,2.7704172
646.0,2022-23,23,0.5825989,0,1.9419019
646.0,2022-23,24,0.01563887,0,1.2521807
646.0,2022-23,25,0.020668356,0,1.0688109
646.0,2022-23,26,-0.042123742,0,0.93532825
646.0,2022-23,27,0.016857099,0,0.92627484
646.0,2022-23,28,0.012355775,0,0.8252619
646.0,2022-23,29,-0.012279756,0,0.66511333
646.0,2022-23,30,0.47878295,1,0.51190776
646.0,2022-23,31,1.743058,3,1.141118
646.0,2022-23,32,0.2571225,0,1.0753181
646.0,2022-23,33,2.4458957,2,0.7253117
646.0,2022-23,34,2.2205873,3,0.61735326
646.0,2022-23,35,2.082388,2,0.85776436
646.0,2022-23,36,2.8072443,3,1.2771766
646.0,2022-23,37,3.4617982,8,1.4316318
646.0,2022-23,37,3.4617982,8,1.5880988
646.0,2022-23,37,3.4743772,6,1.4316318
646.0,2022-23,37,3.4743772,6,1.5880988
646.0,2022-23,38,3.443695,1,2.0212731
661.0,2022-23,15,0.0006103121,0,0.22339778
661.0,2022-23,16,0.7056949,1,0.22219053
668.0,2022-23,11,0.79267454,1,1.018662
668.0,2022-23,12,0.79423445,1,1.2276173
668.0,2022-23,13,1.1208123,3,1.4765816
668.0,2022-23,14,0.85625714,3,1.4740767
668.0,2022-23,15,1.1489085,1,1.4928958
668.0,2022-23,16,1.5999396,2,1.3847449
668.0,2022-23,17,1.901061,3,1.5962403
668.0,2022-23,18,1.9377769,5,1.5713441
668.0,2022-23,19,2.5133271,2,1.6713557
668.0,2022-23,20,2.372049,2,1.6134758
668.0,2022-23,21,2.2211869,2,1.8056636
668.0,2022-23,22,2.216212,3,1.9285164
668.0,2022-23,23,2.1483912,2,2.0505424
668.0,2022-23,24,2.3175008,3,2.0343914
668.0,2022-23,25,2.276028,2,2.1367307
668.0,2022-23,25,2.276028,2,2.2403984
668.0,2022-23,25,2.019166,1,2.1367307
668.0,2022-23,25,2.019166,1,2.2403984
668.0,2022-23,26,2.0582402,2,1.8801117
668.0,2022-23,27,2.106157,3,1.9255333
668.0,2022-23,28,2.0658846,1,2.0742145
668.0,2022-23,29,2.0541391,2,1.9945912
668.0,2022-23,30,2.138232,1,1.9309986
668.0,2022-23,31,2.157127,1,1.8211284
668.0,2022-23,32,2.2878761,3,1.7301192
668.0,2022-23,33,2.0820203,2,2.0098355
668.0,2022-23,34,1.9833407,1,2.0267327
668.0,2022-23,35,1.9463763,1,1.906945
668.0,2022-23,36,1.8583746,1,1.9799182
668.0,2022-23,37,1.908801,2,2.0427485
668.0,2022-23,38,2.2155318,3,1.9747381
672.0,2022-23,6,0.88307375,3,1.3713968
672.0,2022-23,7,0.185242,0,1.5809922
672.0,2022-23,8,0.08701357,0,1.2735039
672.0,2022-23,9,1.1066461,5,0.9640272
672.0,2022-23,10,0.9556173,2,1.3749399
672.0,2022-23,11,0.8671947,3,1.3393164
672.0,2022-23,12,1.4390917,1,1.5135953
672.0,2022-23,13,0.7579501,2,1.2105308
672.0,2022-23,14,1.1470064,1,1.3838711
672.0,2022-23,15,0.800695,1,1.1053939
672.0,2022-23,16,1.6102675,1,1.1642311
672.0,2022-23,17,2.3212106,2,1.3368108
672.0,2022-23,18,2.2046587,10,1.6641395
672.0,2022-23,19,3.1758518,2,2.0411985
672.0,2022-23,20,2.270559,2,2.629838
672.0,2022-23,20,2.270559,2,2.2411678
672.0,2022-23,20,1.9280852,1,2.629838
672.0,2022-23,20,1.9280852,1,2.2411678
672.0,2022-23,21,2.5385969,3,2.0865843
672.0,2022-23,22,2.633849,2,2.045183
672.0,2022-23,23,2.998405,2,2.073281
672.0,2022-23,24,3.0377865,1,2.0978663
672.0,2022-23,25,3.10668,3,2.3082993
672.0,2022-23,26,2.801679,2,2.2582774
672.0,2022-23,27,2.1400323,2,2.1672602
672.0,2022-23,27,2.1400323,2,2.1383343
672.0,2022-23,27,1.9717113,0,2.1672602
672.0,2022-23,27,1.9717113,0,2.1383343
672.0,2022-23,28,1.5198162,1,1.8948357
672.0,2022-23,29,1.912171,4,1.8203452
672.0,2022-23,30,2.807302,14,2.0059996
672.0,2022-23,31,3.8963242,3,2.4317613
672.0,2022-23,32,3.0771732,3,2.5713944
672.0,2022-23,33,2.7450619,2,2.5717378
672.0,2022-23,34,3.5192225,6,3.0851688
672.0,2022-23,35,3.4758003,1,2.8504162
672.0,2022-23,36,4.15553,6,3.0191047
672.0,2022-23,37,4.388851,2,3.2985368
672.0,2022-23,38,3.6097476,2,2.7173302
675.0,2022-23,6,-0.13108477,0,0.7785298
675.0,2022-23,7,-0.08601817,0,0.65488833
675.0,2022-23,8,0.37614807,10,0.5123906
675.0,2022-23,9,1.5469325,2,1.0951576
675.0,2022-23,10,2.5331218,1,1.1721809
675.0,2022-23,11,1.9358001,0,0.8618306
675.0,2022-23,12,0.46250722,0,0.8488447
675.0,2022-23,13,1.4347464,2,0.8875411
675.0,2022-23,14,1.1059872,6,1.1920862
675.0,2022-23,15,1.559552,2,1.4873517
675.0,2022-23,16,0.24312024,0,1.3708558
675.0,2022-23,17,2.453774,9,1.1518881
675.0,2022-23,18,4.642456,2,1.8424568
675.0,2022-23,19,4.9068303,4,1.451484
675.0,2022-23,20,4.1414795,6,1.8196468
675.0,2022-23,20,4.1414795,6,1.6154306
675.0,2022-23,20,4.987986,2,1.8196468
675.0,2022-23,20,4.987986,2,1.6154306
675.0,2022-23,21,4.8422065,3,3.248086
675.0,2022-23,22,4.50019,1,2.1739469
675.0,2022-23,23,4.7455444,5,2.7575545
675.0,2022-23,23,4.7455444,5,2.6517382
675.0,2022-23,23,6.3591113,8,2.7575545
675.0,2022-23,23,6.3591113,8,2.6517382
675.0,2022-23,24,5.241766,5,2.2095592
675.0,2022-23,25,4.9575653,3,2.9376335
675.0,2022-23,26,4.680325,3,3.4797359
675.0,2022-23,27,6.6906614,3,3.6631896
675.0,2022-23,28,0.45285702,0,3.9021168
675.0,2022-23,29,4.039983,12,2.8254945
675.0,2022-23,30,6.748039,12,2.3441913
675.0,2022-23,31,3.729332,7,2.485198
675.0,2022-23,32,0.0382548,0,2.3613427
675.0,2022-23,33,3.521765,1,1.730681
675.0,2022-23,34,4.9459777,1,2.302054
675.0,2022-23,34,4.9459777,1,2.962929
675.0,2022-23,34,4.2506876,6,2.302054
675.0,2022-23,34,4.2506876,6,2.962929
675.0,2022-23,35,0.48839632,0,3.2690282
675.0,2022-23,36,5.160654,1,2.323749
688.0,2022-23,6,1.4452225,1,1.5658007
688.0,2022-23,7,0.22146857,0,1.8575122
688.0,2022-23,8,-0.052251287,0,1.5628531
688.0,2022-23,9,0.6801862,1,1.2242067
688.0,2022-23,10,1.1781428,3,0.9917156
688.0,2022-23,11,0.73202276,3,1.1646247
688.0,2022-23,12,0.8977221,3,1.5348189
688.0,2022-23,13,1.4152527,3,1.6566429
688.0,2022-23,14,1.0650893,0,1.748985
688.0,2022-23,15,1.2885113,2,1.767427
688.0,2022-23,16,1.8935174,1,1.6635292
688.0,2022-23,17,0.08507832,0,1.4011438
688.0,2022-23,18,0.02012393,0,1.1349689
688.0,2022-23,19,0.009252577,0,0.944321
688.0,2022-23,20,0.007824263,0,0.6863612
688.0,2022-23,21,0.008374352,0,0.57617605
688.0,2022-23,22,-0.012279756,0,0.4973759
688.0,2022-23,23,0.72075856,3,0.43005282
688.0,2022-23,24,0.06722052,0,1.2441096
688.0,2022-23,25,1.9757807,2,0.92565525
688.0,2022-23,26,1.9211315,3,1.1243328
688.0,2022-23,27,1.7564701,2,1.3283448
688.0,2022-23,28,2.3999226,1,1.6044223
688.0,2022-23,29,2.105001,1,1.3210397
688.0,2022-23,30,0.036307044,0,1.2909122
688.0,2022-23,31,0.18344156,0,1.2570736
688.0,2022-23,32,-0.057111576,0,1.1390545
688.0,2022-23,33,-0.0107353795,0,0.8438949
688.0,2022-23,34,-0.050104503,0,0.63834435
688.0,2022-23,35,0.920894,1,0.51539993
688.0,2022-23,36,1.7180258,4,1.0534115
688.0,2022-23,37,1.604353,2,1.5360746
688.0,2022-23,37,1.604353,2,1.7764039
688.0,2022-23,37,1.8529514,1,1.5360746
688.0,2022-23,37,1.8529514,1,1.7764039
688.0,2022-23,38,1.9526849,1,1.5334854
695.0,2022-23,32,1.7805822,1,1.8003159
695.0,2022-23,33,1.7017949,0,1.9553473
695.0,2022-23,34,1.6837089,1,0.9407536
695.0,2022-23,35,2.0917375,1,1.363159
700.0,2022-23,11,1.022427,1,0.3138361
700.0,2022-23,12,1.326279,3,0.4390212
700.0,2022-23,13,0.8532845,10,0.68783134
700.0,2022-23,14,2.4638128,3,1.0250158
700.0,2022-23,15,3.1067984,2,0.8839883
700.0,2022-23,16,5.162282,2,1.565202
700.0,2022-23,17,4.873208,6,1.9583967
700.0,2022-23,18,4.6928635,2,2.258396
700.0,2022-23,19,5.373963,6,2.3186498
700.0,2022-23,19,5.373963,6,3.0454888
700.0,2022-23,19,4.3555727,9,2.3186498
700.0,2022-23,19,4.3555727,9,3.0454888
700.0,2022-23,20,3.9569461,3,2.6974838
700.0,2022-23,21,3.5888805,2,2.8548555
700.0,2022-23,22,3.064245,3,3.1590827
700.0,2022-23,23,3.7607503,9,2.8980458
700.0,2022-23,24,4.0066676,2,2.1864054
700.0,2022-23,25,3.5255356,2,2.3922224
700.0,2022-23,26,3.2152996,1,2.2578773
700.0,2022-23,27,2.8109138,0,2.0409176
700.0,2022-23,28,0.12619829,0,1.5228863
700.0,2022-23,29,1.9865586,0,1.4356546
700.0,2022-23,30,1.8164643,2,1.3481972
700.0,2022-23,31,2.4570544,5,1.9954817
700.0,2022-23,32,3.2080526,5,2.6786911
700.0,2022-23,33,2.7021556,0,2.8522022
700.0,2022-23,34,2.3685539,0,2.1450057
700.0,2022-23,34,2.3685539,0,1.6816223
700.0,2022-23,34,1.8628883,2,2.1450057
700.0,2022-23,34,1.8628883,2,1.6816223
700.0,2022-23,35,2.7315724,15,2.295864
700.0,2022-23,36,3.7119496,3,2.1854374
700.0,2022-23,37,3.7418303,6,2.6030016
700.0,2022-23,38,2.581197,5,2.4906306
713.0,2022-23,27,1.5847955,-1,1.4120793
713.0,2022-23,28,2.2352347,2,1.8790274
713.0,2022-23,29,2.1751468,1,2.126189
713.0,2022-23,30,2.1288183,1,1.3196559
713.0,2022-23,31,-0.15183012,0,0.94651544
713.0,2022-23,32,1.1857686,1,1.0137181
713.0,2022-23,33,1.3767673,1,1.4183605
713.0,2022-23,34,1.3112965,0,1.3952363
713.0,2022-23,35,-0.008781067,0,1.5476792
713.0,2022-23,36,-0.0105848005,0,1.63483
713.0,2022-23,37,-0.015655441,0,1.4207945
713.0,2022-23,38,0.85051906,1,0.88395464
750.0,2022-23,6,0.85648894,1,0.98546666
750.0,2022-23,7,0.019742122,0,1.1649673
750.0,2022-23,8,0.9653181,1,0.8573375
750.0,2022-23,9,1.1729105,1,0.7804219
750.0,2022-23,10,1.2605488,8,0.6398731
750.0,2022-23,11,0.20476624,0,1.0503805
750.0,2022-23,12,0.23026808,0,0.92077106
750.0,2022-23,13,1.3240278,1,0.74627185
750.0,2022-23,14,0.48957804,0,0.8341536
750.0,2022-23,15,0.4447389,0,0.9010553
750.0,2022-23,16,0.6379757,0,0.60797274
750.0,2022-23,17,1.7747564,6,0.48534364
750.0,2022-23,18,2.7777612,8,1.5404048
750.0,2022-23,19,4.1345716,6,1.2206364
750.0,2022-23,20,3.5183082,2,1.0107408
750.0,2022-23,20,3.5183082,2,0.5268152
750.0,2022-23,20,5.6454315,17,1.0107408
750.0,2022-23,20,5.6454315,17,0.5268152
750.0,2022-23,21,5.4806952,6,1.1093965
750.0,2022-23,22,2.9308672,1,0.61119413
750.0,2022-23,23,2.8076758,12,1.3992515
750.0,2022-23,23,2.8076758,12,1.9170346
750.0,2022-23,23,5.0543013,2,1.3992515
750.0,2022-23,23,5.0543013,2,1.9170346
750.0,2022-23,24,0.0037561604,0,2.5634842
750.0,2022-23,25,3.8628135,1,2.0079422
750.0,2022-23,26,1.1093686,0,2.1275206
750.0,2022-23,27,0.42080966,0,1.1862016
750.0,2022-23,28,-0.0808001,0,1.2019451
750.0,2022-23,29,1.6973271,5,0.9240066
750.0,2022-23,30,2.6813066,1,1.4358501
750.0,2022-23,31,3.0473897,2,2.6245606
750.0,2022-23,32,0.88183635,0,1.8240018
750.0,2022-23,33,2.4127288,1,1.6686764
750.0,2022-23,34,2.7919958,5,1.7610834
750.0,2022-23,34,2.7919958,5,1.8541901
750.0,2022-23,34,3.2654526,6,1.7610834
750.0,2022-23,34,3.2654526,6,1.8541901
750.0,2022-23,35,4.3086743,10,2.501538
750.0,2022-23,36,5.113294,6,2.527729
750.0,2022-23,37,3.5699394,3,3.730801
750.0,2022-23,37,3.5699394,3,3.4750762
750.0,2022-23,37,3.7570004,2,3.730801
750.0,2022-23,37,3.7570004,2,3.4750762
750.0,2022-23,38,2.7079926,2,2.9359555
753.0,2022-23,14,0.020347243,0,0.23292273
753.0,2022-23,15,0.659619,1,0.2547484
753.0,2022-23,16,0.017413171,0,0.2918088
753.0,2022-23,17,0.02762989,0,0.26760504
753.0,2022-23,18,0.02762989,0,0.2412216
753.0,2022-23,19,0.8434185,2,0.22368705
753.0,2022-23,20,1.704878,2,1.3752773
753.0,2022-23,21,1.9264255,6,1.5461469
757.0,2022-23,6,1.1714289,3,1.8014822
757.0,2022-23,7,0.3141979,0,2.1278367
757.0,2022-23,8,0.1749413,0,1.7754526
757.0,2022-23,9,1.2775584,1,1.2264625
757.0,2022-23,10,1.009156,2,0.9233654
757.0,2022-23,11,0.8029695,3,1.0475862
757.0,2022-23,12,1.1154015,2,1.3300321
757.0,2022-23,13,0.9468765,0,1.3661635
757.0,2022-23,14,1.0735959,3,1.3593678
757.0,2022-23,15,0.9019668,2,1.696821
757.0,2022-23,16,1.552703,1,1.8476377
757.0,2022-23,17,2.2337403,2,2.0365593
757.0,2022-23,18,1.9391376,3,1.8081262
757.0,2022-23,19,2.441587,1,1.9798396
757.0,2022-23,20,2.031911,2,1.837887
757.0,2022-23,20,2.031911,2,2.1082728
757.0,2022-23,20,2.1161132,4,1.837887
757.0,2022-23,20,2.1161132,4,2.1082728
757.0,2022-23,21,2.17444,3,2.0040758
757.0,2022-23,22,2.2705982,6,1.9288545
757.0,2022-23,23,3.1248717,2,1.9250581
757.0,2022-23,24,2.4594095,2,2.1263433
757.0,2022-23,25,2.8172548,3,2.041929
757.0,2022-23,26,0.2470002,0,1.9994226
757.0,2022-23,27,2.3689084,2,1.9047062
757.0,2022-23,27,2.3689084,2,2.078435
757.0,2022-23,27,2.152014,2,1.9047062
757.0,2022-23,27,2.152014,2,2.078435
757.0,2022-23,28,1.8689451,8,2.1232274
757.0,2022-23,29,3.123438,2,2.0424707
757.0,2022-23,30,2.804802,5,2.1169887
757.0,2022-23,31,3.578388,3,2.304164
757.0,2022-23,32,2.6721337,3,2.4475236
757.0,2022-23,33,2.2539053,0,2.263798
757.0,2022-23,34,2.906485,8,2.3019218
757.0,2022-23,35,2.795924,1,2.5219965
762.0,2022-23,6,3.8560836,3,2.1095936
762.0,2022-23,7,2.33894,0,2.0022137
762.0,2022-23,8,3.522258,3,2.0790913
762.0,2022-23,9,2.641279,2,2.1839979
762.0,2022-23,10,3.6599813,2,2.3690233
762.0,2022-23,11,3.461829,2,2.2862365
762.0,2022-23,12,3.320017,2,2.4755893
762.0,2022-23,13,2.2068048,2,2.391169
762.0,2022-23,14,1.6164799,3,2.0639093
762.0,2022-23,15,2.6070414,2,2.0889726
762.0,2022-23,16,3.2357616,2,2.1125104
762.0,2022-23,17,6.6385484,1,2.332189
762.0,2022-23,18,3.2206624,9,1.9948368
762.0,2022-23,19,3.188794,7,2.2758818
762.0,2022-23,20,2.4161687,5,2.0740714
762.0,2022-23,21,2.7794049,2,2.4993224
762.0,2022-23,22,-0.5252974,0,2.3815708
762.0,2022-23,23,4.1107426,1,1.6439693
762.0,2022-23,24,-0.1860161,0,2.5250125
762.0,2022-23,25,2.6120648,1,1.959023
762.0,2022-23,25,2.6120648,1,2.8119466
762.0,2022-23,25,2.5288215,1,1.959023
762.0,2022-23,25,2.5288215,1,2.8119466
762.0,2022-23,26,2.2681873,6,2.2163064
762.0,2022-23,27,3.8795266,3,1.83988
762.0,2022-23,28,3.163655,2,3.1231952
762.0,2022-23,29,3.3893082,2,3.3936746
762.0,2022-23,30,3.3939419,2,2.5081198
762.0,2022-23,31,3.9429286,1,2.3583112
762.0,2022-23,32,4.5195456,3,2.0744603
762.0,2022-23,33,0.22898768,0,2.8835173
762.0,2022-23,34,0.44062945,0,2.2464252
762.0,2022-23,35,0.3229985,0,1.7196937
